# x (um) | y (um) | cumulative probability 
0.6400 -0.0650 9.955242e-01
0.6400 -0.0600 9.955306e-01
0.6400 -0.0550 9.955370e-01
0.6400 -0.0500 9.955435e-01
0.6400 -0.0450 9.955501e-01
0.6400 -0.0400 9.955567e-01
0.6400 -0.0350 9.955633e-01
0.6400 -0.0300 9.955699e-01
0.6400 -0.0250 9.955764e-01
0.6400 -0.0200 9.955828e-01
0.6400 -0.0150 9.955891e-01
0.6400 -0.0100 9.955953e-01
0.6400 -0.0050 9.956012e-01
0.6400 0.0000 9.956070e-01
0.6400 0.0050 9.956125e-01
0.6400 0.0100 9.956178e-01
0.6400 0.0150 9.956229e-01
0.6400 0.0200 9.956276e-01
0.6400 0.0250 9.956321e-01
0.6400 0.0300 9.956362e-01
0.6400 0.0350 9.956401e-01
0.6400 0.0400 9.956436e-01
0.6400 0.0450 9.956468e-01
0.6400 0.0500 9.956497e-01
0.6400 0.0550 9.956522e-01
0.6400 0.0600 9.956545e-01
0.6400 0.0650 9.956564e-01
0.6400 0.0700 9.956581e-01
0.6400 0.0750 9.956595e-01
0.6400 0.0800 9.956606e-01
0.6400 0.0850 9.956615e-01
0.6400 0.0900 9.956621e-01
0.6400 0.0950 9.956624e-01
0.6400 0.1000 9.956625e-01
0.6400 0.1050 9.956625e-01
0.6400 0.1100 9.956625e-01
0.6400 0.1150 9.956625e-01
0.6400 0.1200 9.956625e-01
0.6400 0.1250 9.956625e-01
0.6400 0.1300 9.956625e-01
0.6400 0.1350 9.956625e-01
0.6400 0.1400 9.956625e-01
0.6400 0.1450 9.956625e-01
0.6400 0.1500 9.956625e-01
0.6400 0.1550 9.956625e-01
0.6400 0.1600 9.956625e-01
0.6400 0.1650 9.956625e-01
0.6400 0.1700 9.956625e-01
0.6450 -0.1700 9.956630e-01
0.6450 -0.1650 9.956637e-01
0.6450 -0.1600 9.956647e-01
0.6450 -0.1550 9.956660e-01
0.6450 -0.1500 9.956675e-01
0.6450 -0.1450 9.956692e-01
0.6450 -0.1400 9.956712e-01
0.6450 -0.1350 9.956735e-01
0.6450 -0.1300 9.956761e-01
0.6450 -0.1250 9.956790e-01
0.6450 -0.1200 9.956822e-01
0.6450 -0.1150 9.956857e-01
0.6450 -0.1100 9.956895e-01
0.6450 -0.1050 9.956936e-01
0.6450 -0.1000 9.956979e-01
0.6450 -0.0950 9.957026e-01
0.6450 -0.0900 9.957074e-01
0.6450 -0.0850 9.957126e-01
0.6450 -0.0800 9.957179e-01
0.6450 -0.0750 9.957235e-01
0.6450 -0.0700 9.957293e-01
0.6450 -0.0650 9.957352e-01
0.6450 -0.0600 9.957412e-01
0.6450 -0.0550 9.957474e-01
0.6450 -0.0500 9.957536e-01
0.6450 -0.0450 9.957599e-01
0.6450 -0.0400 9.957662e-01
0.6450 -0.0350 9.957725e-01
0.6450 -0.0300 9.957788e-01
0.6450 -0.0250 9.957851e-01
0.6450 -0.0200 9.957912e-01
0.6450 -0.0150 9.957972e-01
0.6450 -0.0100 9.958031e-01
0.6450 -0.0050 9.958088e-01
0.6450 0.0000 9.958143e-01
0.6450 0.0050 9.958196e-01
0.6450 0.0100 9.958246e-01
0.6450 0.0150 9.958294e-01
0.6450 0.0200 9.958340e-01
0.6450 0.0250 9.958382e-01
0.6450 0.0300 9.958422e-01
0.6450 0.0350 9.958458e-01
0.6450 0.0400 9.958492e-01
0.6450 0.0450 9.958523e-01
0.6450 0.0500 9.958550e-01
0.6450 0.0550 9.958574e-01
0.6450 0.0600 9.958596e-01
0.6450 0.0650 9.958614e-01
0.6450 0.0700 9.958630e-01
0.6450 0.0750 9.958644e-01
0.6450 0.0800 9.958654e-01
0.6450 0.0850 9.958663e-01
0.6450 0.0900 9.958668e-01
0.6450 0.0950 9.958672e-01
0.6450 0.1000 9.958672e-01
0.6450 0.1050 9.958672e-01
0.6450 0.1100 9.958672e-01
0.6450 0.1150 9.958672e-01
0.6450 0.1200 9.958672e-01
0.6450 0.1250 9.958672e-01
0.6450 0.1300 9.958672e-01
0.6450 0.1350 9.958672e-01
0.6450 0.1400 9.958672e-01
0.6450 0.1450 9.958672e-01
0.6450 0.1500 9.958672e-01
0.6450 0.1550 9.958672e-01
0.6450 0.1600 9.958672e-01
0.6450 0.1650 9.958672e-01
0.6450 0.1700 9.958672e-01
0.6500 -0.1700 9.958677e-01
0.6500 -0.1650 9.958684e-01
0.6500 -0.1600 9.958694e-01
0.6500 -0.1550 9.958706e-01
0.6500 -0.1500 9.958720e-01
0.6500 -0.1450 9.958737e-01
0.6500 -0.1400 9.958756e-01
0.6500 -0.1350 9.958778e-01
0.6500 -0.1300 9.958803e-01
0.6500 -0.1250 9.958831e-01
0.6500 -0.1200 9.958861e-01
0.6500 -0.1150 9.958894e-01
0.6500 -0.1100 9.958931e-01
0.6500 -0.1050 9.958970e-01
0.6500 -0.1000 9.959011e-01
0.6500 -0.0950 9.959056e-01
0.6500 -0.0900 9.959103e-01
0.6500 -0.0850 9.959152e-01
0.6500 -0.0800 9.959203e-01
0.6500 -0.0750 9.959256e-01
0.6500 -0.0700 9.959311e-01
0.6500 -0.0650 9.959368e-01
0.6500 -0.0600 9.959426e-01
0.6500 -0.0550 9.959484e-01
0.6500 -0.0500 9.959544e-01
0.6500 -0.0450 9.959604e-01
0.6500 -0.0400 9.959665e-01
0.6500 -0.0350 9.959725e-01
0.6500 -0.0300 9.959785e-01
0.6500 -0.0250 9.959845e-01
0.6500 -0.0200 9.959903e-01
0.6500 -0.0150 9.959961e-01
0.6500 -0.0100 9.960017e-01
0.6500 -0.0050 9.960071e-01
0.6500 0.0000 9.960124e-01
0.6500 0.0050 9.960174e-01
0.6500 0.0100 9.960223e-01
0.6500 0.0150 9.960268e-01
0.6500 0.0200 9.960312e-01
0.6500 0.0250 9.960352e-01
0.6500 0.0300 9.960390e-01
0.6500 0.0350 9.960425e-01
0.6500 0.0400 9.960457e-01
0.6500 0.0450 9.960486e-01
0.6500 0.0500 9.960512e-01
0.6500 0.0550 9.960536e-01
0.6500 0.0600 9.960556e-01
0.6500 0.0650 9.960574e-01
0.6500 0.0700 9.960589e-01
0.6500 0.0750 9.960602e-01
0.6500 0.0800 9.960612e-01
0.6500 0.0850 9.960620e-01
0.6500 0.0900 9.960625e-01
0.6500 0.0950 9.960628e-01
0.6500 0.1000 9.960629e-01
0.6500 0.1050 9.960629e-01
0.6500 0.1100 9.960629e-01
0.6500 0.1150 9.960629e-01
0.6500 0.1200 9.960629e-01
0.6500 0.1250 9.960629e-01
0.6500 0.1300 9.960629e-01
0.6500 0.1350 9.960629e-01
0.6500 0.1400 9.960629e-01
0.6500 0.1450 9.960629e-01
0.6500 0.1500 9.960629e-01
0.6500 0.1550 9.960629e-01
0.6500 0.1600 9.960629e-01
0.6500 0.1650 9.960629e-01
0.6500 0.1700 9.960629e-01
0.6550 -0.1700 9.960634e-01
0.6550 -0.1650 9.960640e-01
0.6550 -0.1600 9.960650e-01
0.6550 -0.1550 9.960661e-01
0.6550 -0.1500 9.960675e-01
0.6550 -0.1450 9.960690e-01
0.6550 -0.1400 9.960709e-01
0.6550 -0.1350 9.960730e-01
0.6550 -0.1300 9.960754e-01
0.6550 -0.1250 9.960780e-01
0.6550 -0.1200 9.960809e-01
0.6550 -0.1150 9.960841e-01
0.6550 -0.1100 9.960876e-01
0.6550 -0.1050 9.960913e-01
0.6550 -0.1000 9.960953e-01
0.6550 -0.0950 9.960995e-01
0.6550 -0.0900 9.961040e-01
0.6550 -0.0850 9.961087e-01
0.6550 -0.0800 9.961135e-01
0.6550 -0.0750 9.961186e-01
0.6550 -0.0700 9.961239e-01
0.6550 -0.0650 9.961293e-01
0.6550 -0.0600 9.961348e-01
0.6550 -0.0550 9.961404e-01
0.6550 -0.0500 9.961461e-01
0.6550 -0.0450 9.961518e-01
0.6550 -0.0400 9.961576e-01
0.6550 -0.0350 9.961633e-01
0.6550 -0.0300 9.961691e-01
0.6550 -0.0250 9.961747e-01
0.6550 -0.0200 9.961803e-01
0.6550 -0.0150 9.961858e-01
0.6550 -0.0100 9.961911e-01
0.6550 -0.0050 9.961963e-01
0.6550 0.0000 9.962013e-01
0.6550 0.0050 9.962061e-01
0.6550 0.0100 9.962107e-01
0.6550 0.0150 9.962151e-01
0.6550 0.0200 9.962192e-01
0.6550 0.0250 9.962231e-01
0.6550 0.0300 9.962267e-01
0.6550 0.0350 9.962300e-01
0.6550 0.0400 9.962330e-01
0.6550 0.0450 9.962358e-01
0.6550 0.0500 9.962383e-01
0.6550 0.0550 9.962405e-01
0.6550 0.0600 9.962424e-01
0.6550 0.0650 9.962441e-01
0.6550 0.0700 9.962456e-01
0.6550 0.0750 9.962468e-01
0.6550 0.0800 9.962478e-01
0.6550 0.0850 9.962485e-01
0.6550 0.0900 9.962490e-01
0.6550 0.0950 9.962493e-01
0.6550 0.1000 9.962494e-01
0.6550 0.1050 9.962494e-01
0.6550 0.1100 9.962494e-01
0.6550 0.1150 9.962494e-01
0.6550 0.1200 9.962494e-01
0.6550 0.1250 9.962494e-01
0.6550 0.1300 9.962494e-01
0.6550 0.1350 9.962494e-01
0.6550 0.1400 9.962494e-01
0.6550 0.1450 9.962494e-01
0.6550 0.1500 9.962494e-01
0.6550 0.1550 9.962494e-01
0.6550 0.1600 9.962494e-01
0.6550 0.1650 9.962494e-01
0.6550 0.1700 9.962494e-01
0.6600 -0.1700 9.962498e-01
0.6600 -0.1650 9.962505e-01
0.6600 -0.1600 9.962513e-01
0.6600 -0.1550 9.962524e-01
0.6600 -0.1500 9.962537e-01
0.6600 -0.1450 9.962553e-01
0.6600 -0.1400 9.962570e-01
0.6600 -0.1350 9.962590e-01
0.6600 -0.1300 9.962613e-01
0.6600 -0.1250 9.962638e-01
0.6600 -0.1200 9.962666e-01
0.6600 -0.1150 9.962697e-01
0.6600 -0.1100 9.962730e-01
0.6600 -0.1050 9.962765e-01
0.6600 -0.1000 9.962803e-01
0.6600 -0.0950 9.962844e-01
0.6600 -0.0900 9.962887e-01
0.6600 -0.0850 9.962931e-01
0.6600 -0.0800 9.962978e-01
0.6600 -0.0750 9.963027e-01
0.6600 -0.0700 9.963077e-01
0.6600 -0.0650 9.963128e-01
0.6600 -0.0600 9.963181e-01
0.6600 -0.0550 9.963235e-01
0.6600 -0.0500 9.963289e-01
0.6600 -0.0450 9.963344e-01
0.6600 -0.0400 9.963399e-01
0.6600 -0.0350 9.963454e-01
0.6600 -0.0300 9.963509e-01
0.6600 -0.0250 9.963563e-01
0.6600 -0.0200 9.963616e-01
0.6600 -0.0150 9.963669e-01
0.6600 -0.0100 9.963720e-01
0.6600 -0.0050 9.963769e-01
0.6600 0.0000 9.963817e-01
0.6600 0.0050 9.963863e-01
0.6600 0.0100 9.963907e-01
0.6600 0.0150 9.963948e-01
0.6600 0.0200 9.963988e-01
0.6600 0.0250 9.964025e-01
0.6600 0.0300 9.964059e-01
0.6600 0.0350 9.964091e-01
0.6600 0.0400 9.964120e-01
0.6600 0.0450 9.964146e-01
0.6600 0.0500 9.964170e-01
0.6600 0.0550 9.964191e-01
0.6600 0.0600 9.964210e-01
0.6600 0.0650 9.964226e-01
0.6600 0.0700 9.964239e-01
0.6600 0.0750 9.964251e-01
0.6600 0.0800 9.964260e-01
0.6600 0.0850 9.964267e-01
0.6600 0.0900 9.964272e-01
0.6600 0.0950 9.964275e-01
0.6600 0.1000 9.964276e-01
0.6600 0.1050 9.964276e-01
0.6600 0.1100 9.964276e-01
0.6600 0.1150 9.964276e-01
0.6600 0.1200 9.964276e-01
0.6600 0.1250 9.964276e-01
0.6600 0.1300 9.964276e-01
0.6600 0.1350 9.964276e-01
0.6600 0.1400 9.964276e-01
0.6600 0.1450 9.964276e-01
0.6600 0.1500 9.964276e-01
0.6600 0.1550 9.964276e-01
0.6600 0.1600 9.964276e-01
0.6600 0.1650 9.964276e-01
0.6600 0.1700 9.964276e-01
0.6650 -0.1700 9.964280e-01
0.6650 -0.1650 9.964286e-01
0.6650 -0.1600 9.964294e-01
0.6650 -0.1550 9.964305e-01
0.6650 -0.1500 9.964317e-01
0.6650 -0.1450 9.964332e-01
0.6650 -0.1400 9.964349e-01
0.6650 -0.1350 9.964368e-01
0.6650 -0.1300 9.964390e-01
0.6650 -0.1250 9.964414e-01
0.6650 -0.1200 9.964441e-01
0.6650 -0.1150 9.964470e-01
0.6650 -0.1100 9.964501e-01
0.6650 -0.1050 9.964536e-01
0.6650 -0.1000 9.964572e-01
0.6650 -0.0950 9.964611e-01
0.6650 -0.0900 9.964651e-01
0.6650 -0.0850 9.964694e-01
0.6650 -0.0800 9.964739e-01
0.6650 -0.0750 9.964785e-01
0.6650 -0.0700 9.964833e-01
0.6650 -0.0650 9.964883e-01
0.6650 -0.0600 9.964933e-01
0.6650 -0.0550 9.964984e-01
0.6650 -0.0500 9.965036e-01
0.6650 -0.0450 9.965089e-01
0.6650 -0.0400 9.965141e-01
0.6650 -0.0350 9.965194e-01
0.6650 -0.0300 9.965246e-01
0.6650 -0.0250 9.965298e-01
0.6650 -0.0200 9.965349e-01
0.6650 -0.0150 9.965399e-01
0.6650 -0.0100 9.965447e-01
0.6650 -0.0050 9.965495e-01
0.6650 0.0000 9.965540e-01
0.6650 0.0050 9.965584e-01
0.6650 0.0100 9.965626e-01
0.6650 0.0150 9.965666e-01
0.6650 0.0200 9.965703e-01
0.6650 0.0250 9.965738e-01
0.6650 0.0300 9.965771e-01
0.6650 0.0350 9.965802e-01
0.6650 0.0400 9.965829e-01
0.6650 0.0450 9.965854e-01
0.6650 0.0500 9.965877e-01
0.6650 0.0550 9.965897e-01
0.6650 0.0600 9.965915e-01
0.6650 0.0650 9.965930e-01
0.6650 0.0700 9.965943e-01
0.6650 0.0750 9.965954e-01
0.6650 0.0800 9.965963e-01
0.6650 0.0850 9.965970e-01
0.6650 0.0900 9.965975e-01
0.6650 0.0950 9.965977e-01
0.6650 0.1000 9.965978e-01
0.6650 0.1050 9.965978e-01
0.6650 0.1100 9.965978e-01
0.6650 0.1150 9.965978e-01
0.6650 0.1200 9.965978e-01
0.6650 0.1250 9.965978e-01
0.6650 0.1300 9.965978e-01
0.6650 0.1350 9.965978e-01
0.6650 0.1400 9.965978e-01
0.6650 0.1450 9.965978e-01
0.6650 0.1500 9.965978e-01
0.6650 0.1550 9.965978e-01
0.6650 0.1600 9.965978e-01
0.6650 0.1650 9.965978e-01
0.6650 0.1700 9.965978e-01
0.6700 -0.1700 9.965982e-01
0.6700 -0.1650 9.965988e-01
0.6700 -0.1600 9.965996e-01
0.6700 -0.1550 9.966006e-01
0.6700 -0.1500 9.966018e-01
0.6700 -0.1450 9.966032e-01
0.6700 -0.1400 9.966048e-01
0.6700 -0.1350 9.966066e-01
0.6700 -0.1300 9.966087e-01
0.6700 -0.1250 9.966110e-01
0.6700 -0.1200 9.966136e-01
0.6700 -0.1150 9.966163e-01
0.6700 -0.1100 9.966194e-01
0.6700 -0.1050 9.966226e-01
0.6700 -0.1000 9.966261e-01
0.6700 -0.0950 9.966298e-01
0.6700 -0.0900 9.966337e-01
0.6700 -0.0850 9.966378e-01
0.6700 -0.0800 9.966420e-01
0.6700 -0.0750 9.966465e-01
0.6700 -0.0700 9.966510e-01
0.6700 -0.0650 9.966557e-01
0.6700 -0.0600 9.966606e-01
0.6700 -0.0550 9.966654e-01
0.6700 -0.0500 9.966704e-01
0.6700 -0.0450 9.966754e-01
0.6700 -0.0400 9.966804e-01
0.6700 -0.0350 9.966854e-01
0.6700 -0.0300 9.966904e-01
0.6700 -0.0250 9.966953e-01
0.6700 -0.0200 9.967002e-01
0.6700 -0.0150 9.967050e-01
0.6700 -0.0100 9.967096e-01
0.6700 -0.0050 9.967141e-01
0.6700 0.0000 9.967185e-01
0.6700 0.0050 9.967227e-01
0.6700 0.0100 9.967266e-01
0.6700 0.0150 9.967304e-01
0.6700 0.0200 9.967340e-01
0.6700 0.0250 9.967374e-01
0.6700 0.0300 9.967405e-01
0.6700 0.0350 9.967434e-01
0.6700 0.0400 9.967460e-01
0.6700 0.0450 9.967484e-01
0.6700 0.0500 9.967506e-01
0.6700 0.0550 9.967525e-01
0.6700 0.0600 9.967542e-01
0.6700 0.0650 9.967556e-01
0.6700 0.0700 9.967569e-01
0.6700 0.0750 9.967579e-01
0.6700 0.0800 9.967588e-01
0.6700 0.0850 9.967594e-01
0.6700 0.0900 9.967599e-01
0.6700 0.0950 9.967601e-01
0.6700 0.1000 9.967602e-01
0.6700 0.1050 9.967602e-01
0.6700 0.1100 9.967602e-01
0.6700 0.1150 9.967602e-01
0.6700 0.1200 9.967602e-01
0.6700 0.1250 9.967602e-01
0.6700 0.1300 9.967602e-01
0.6700 0.1350 9.967602e-01
0.6700 0.1400 9.967602e-01
0.6700 0.1450 9.967602e-01
0.6700 0.1500 9.967602e-01
0.6700 0.1550 9.967602e-01
0.6700 0.1600 9.967602e-01
0.6700 0.1650 9.967602e-01
0.6700 0.1700 9.967602e-01
0.6750 -0.1700 9.967606e-01
0.6750 -0.1650 9.967611e-01
0.6750 -0.1600 9.967619e-01
0.6750 -0.1550 9.967628e-01
0.6750 -0.1500 9.967640e-01
0.6750 -0.1450 9.967653e-01
0.6750 -0.1400 9.967669e-01
0.6750 -0.1350 9.967686e-01
0.6750 -0.1300 9.967706e-01
0.6750 -0.1250 9.967728e-01
0.6750 -0.1200 9.967752e-01
0.6750 -0.1150 9.967779e-01
0.6750 -0.1100 9.967808e-01
0.6750 -0.1050 9.967839e-01
0.6750 -0.1000 9.967872e-01
0.6750 -0.0950 9.967908e-01
0.6750 -0.0900 9.967945e-01
0.6750 -0.0850 9.967984e-01
0.6750 -0.0800 9.968025e-01
0.6750 -0.0750 9.968067e-01
0.6750 -0.0700 9.968111e-01
0.6750 -0.0650 9.968156e-01
0.6750 -0.0600 9.968202e-01
0.6750 -0.0550 9.968248e-01
0.6750 -0.0500 9.968296e-01
0.6750 -0.0450 9.968344e-01
0.6750 -0.0400 9.968391e-01
0.6750 -0.0350 9.968439e-01
0.6750 -0.0300 9.968487e-01
0.6750 -0.0250 9.968534e-01
0.6750 -0.0200 9.968580e-01
0.6750 -0.0150 9.968626e-01
0.6750 -0.0100 9.968670e-01
0.6750 -0.0050 9.968713e-01
0.6750 0.0000 9.968755e-01
0.6750 0.0050 9.968795e-01
0.6750 0.0100 9.968833e-01
0.6750 0.0150 9.968869e-01
0.6750 0.0200 9.968903e-01
0.6750 0.0250 9.968935e-01
0.6750 0.0300 9.968965e-01
0.6750 0.0350 9.968992e-01
0.6750 0.0400 9.969018e-01
0.6750 0.0450 9.969040e-01
0.6750 0.0500 9.969061e-01
0.6750 0.0550 9.969079e-01
0.6750 0.0600 9.969095e-01
0.6750 0.0650 9.969109e-01
0.6750 0.0700 9.969121e-01
0.6750 0.0750 9.969131e-01
0.6750 0.0800 9.969139e-01
0.6750 0.0850 9.969145e-01
0.6750 0.0900 9.969150e-01
0.6750 0.0950 9.969152e-01
0.6750 0.1000 9.969153e-01
0.6750 0.1050 9.969153e-01
0.6750 0.1100 9.969153e-01
0.6750 0.1150 9.969153e-01
0.6750 0.1200 9.969153e-01
0.6750 0.1250 9.969153e-01
0.6750 0.1300 9.969153e-01
0.6750 0.1350 9.969153e-01
0.6750 0.1400 9.969153e-01
0.6750 0.1450 9.969153e-01
0.6750 0.1500 9.969153e-01
0.6750 0.1550 9.969153e-01
0.6750 0.1600 9.969153e-01
0.6750 0.1650 9.969153e-01
0.6750 0.1700 9.969153e-01
0.6800 -0.1700 9.969156e-01
0.6800 -0.1650 9.969162e-01
0.6800 -0.1600 9.969169e-01
0.6800 -0.1550 9.969178e-01
0.6800 -0.1500 9.969189e-01
0.6800 -0.1450 9.969202e-01
0.6800 -0.1400 9.969216e-01
0.6800 -0.1350 9.969233e-01
0.6800 -0.1300 9.969252e-01
0.6800 -0.1250 9.969273e-01
0.6800 -0.1200 9.969297e-01
0.6800 -0.1150 9.969322e-01
0.6800 -0.1100 9.969350e-01
0.6800 -0.1050 9.969379e-01
0.6800 -0.1000 9.969411e-01
0.6800 -0.0950 9.969445e-01
0.6800 -0.0900 9.969481e-01
0.6800 -0.0850 9.969518e-01
0.6800 -0.0800 9.969557e-01
0.6800 -0.0750 9.969597e-01
0.6800 -0.0700 9.969639e-01
0.6800 -0.0650 9.969682e-01
0.6800 -0.0600 9.969726e-01
0.6800 -0.0550 9.969771e-01
0.6800 -0.0500 9.969816e-01
0.6800 -0.0450 9.969862e-01
0.6800 -0.0400 9.969907e-01
0.6800 -0.0350 9.969953e-01
0.6800 -0.0300 9.969999e-01
0.6800 -0.0250 9.970044e-01
0.6800 -0.0200 9.970088e-01
0.6800 -0.0150 9.970131e-01
0.6800 -0.0100 9.970174e-01
0.6800 -0.0050 9.970215e-01
0.6800 0.0000 9.970254e-01
0.6800 0.0050 9.970293e-01
0.6800 0.0100 9.970329e-01
0.6800 0.0150 9.970363e-01
0.6800 0.0200 9.970396e-01
0.6800 0.0250 9.970427e-01
0.6800 0.0300 9.970455e-01
0.6800 0.0350 9.970481e-01
0.6800 0.0400 9.970505e-01
0.6800 0.0450 9.970527e-01
0.6800 0.0500 9.970547e-01
0.6800 0.0550 9.970564e-01
0.6800 0.0600 9.970580e-01
0.6800 0.0650 9.970593e-01
0.6800 0.0700 9.970604e-01
0.6800 0.0750 9.970614e-01
0.6800 0.0800 9.970621e-01
0.6800 0.0850 9.970627e-01
0.6800 0.0900 9.970631e-01
0.6800 0.0950 9.970634e-01
0.6800 0.1000 9.970634e-01
0.6800 0.1050 9.970634e-01
0.6800 0.1100 9.970634e-01
0.6800 0.1150 9.970634e-01
0.6800 0.1200 9.970634e-01
0.6800 0.1250 9.970634e-01
0.6800 0.1300 9.970634e-01
0.6800 0.1350 9.970634e-01
0.6800 0.1400 9.970634e-01
0.6800 0.1450 9.970634e-01
0.6800 0.1500 9.970634e-01
0.6800 0.1550 9.970634e-01
0.6800 0.1600 9.970634e-01
0.6800 0.1650 9.970634e-01
0.6800 0.1700 9.970634e-01
0.6850 -0.1700 9.970638e-01
0.6850 -0.1650 9.970643e-01
0.6850 -0.1600 9.970650e-01
0.6850 -0.1550 9.970659e-01
0.6850 -0.1500 9.970669e-01
0.6850 -0.1450 9.970681e-01
0.6850 -0.1400 9.970695e-01
0.6850 -0.1350 9.970711e-01
0.6850 -0.1300 9.970729e-01
0.6850 -0.1250 9.970750e-01
0.6850 -0.1200 9.970772e-01
0.6850 -0.1150 9.970796e-01
0.6850 -0.1100 9.970823e-01
0.6850 -0.1050 9.970851e-01
0.6850 -0.1000 9.970881e-01
0.6850 -0.0950 9.970914e-01
0.6850 -0.0900 9.970948e-01
0.6850 -0.0850 9.970983e-01
0.6850 -0.0800 9.971021e-01
0.6850 -0.0750 9.971059e-01
0.6850 -0.0700 9.971099e-01
0.6850 -0.0650 9.971140e-01
0.6850 -0.0600 9.971182e-01
0.6850 -0.0550 9.971225e-01
0.6850 -0.0500 9.971268e-01
0.6850 -0.0450 9.971311e-01
0.6850 -0.0400 9.971355e-01
0.6850 -0.0350 9.971399e-01
0.6850 -0.0300 9.971442e-01
0.6850 -0.0250 9.971485e-01
0.6850 -0.0200 9.971527e-01
0.6850 -0.0150 9.971569e-01
0.6850 -0.0100 9.971609e-01
0.6850 -0.0050 9.971648e-01
0.6850 0.0000 9.971686e-01
0.6850 0.0050 9.971723e-01
0.6850 0.0100 9.971757e-01
0.6850 0.0150 9.971790e-01
0.6850 0.0200 9.971821e-01
0.6850 0.0250 9.971850e-01
0.6850 0.0300 9.971877e-01
0.6850 0.0350 9.971903e-01
0.6850 0.0400 9.971925e-01
0.6850 0.0450 9.971946e-01
0.6850 0.0500 9.971965e-01
0.6850 0.0550 9.971982e-01
0.6850 0.0600 9.971996e-01
0.6850 0.0650 9.972009e-01
0.6850 0.0700 9.972020e-01
0.6850 0.0750 9.972029e-01
0.6850 0.0800 9.972036e-01
0.6850 0.0850 9.972042e-01
0.6850 0.0900 9.972046e-01
0.6850 0.0950 9.972048e-01
0.6850 0.1000 9.972048e-01
0.6850 0.1050 9.972048e-01
0.6850 0.1100 9.972048e-01
0.6850 0.1150 9.972048e-01
0.6850 0.1200 9.972048e-01
0.6850 0.1250 9.972048e-01
0.6850 0.1300 9.972048e-01
0.6850 0.1350 9.972048e-01
0.6850 0.1400 9.972048e-01
0.6850 0.1450 9.972048e-01
0.6850 0.1500 9.972048e-01
0.6850 0.1550 9.972048e-01
0.6850 0.1600 9.972048e-01
0.6850 0.1650 9.972048e-01
0.6850 0.1700 9.972048e-01
0.6900 -0.1700 9.972052e-01
0.6900 -0.1650 9.972057e-01
0.6900 -0.1600 9.972063e-01
0.6900 -0.1550 9.972072e-01
0.6900 -0.1500 9.972081e-01
0.6900 -0.1450 9.972093e-01
0.6900 -0.1400 9.972107e-01
0.6900 -0.1350 9.972122e-01
0.6900 -0.1300 9.972139e-01
0.6900 -0.1250 9.972159e-01
0.6900 -0.1200 9.972180e-01
0.6900 -0.1150 9.972203e-01
0.6900 -0.1100 9.972228e-01
0.6900 -0.1050 9.972255e-01
0.6900 -0.1000 9.972284e-01
0.6900 -0.0950 9.972315e-01
0.6900 -0.0900 9.972348e-01
0.6900 -0.0850 9.972382e-01
0.6900 -0.0800 9.972417e-01
0.6900 -0.0750 9.972454e-01
0.6900 -0.0700 9.972492e-01
0.6900 -0.0650 9.972532e-01
0.6900 -0.0600 9.972572e-01
0.6900 -0.0550 9.972612e-01
0.6900 -0.0500 9.972654e-01
0.6900 -0.0450 9.972695e-01
0.6900 -0.0400 9.972737e-01
0.6900 -0.0350 9.972778e-01
0.6900 -0.0300 9.972820e-01
0.6900 -0.0250 9.972861e-01
0.6900 -0.0200 9.972901e-01
0.6900 -0.0150 9.972941e-01
0.6900 -0.0100 9.972979e-01
0.6900 -0.0050 9.973017e-01
0.6900 0.0000 9.973053e-01
0.6900 0.0050 9.973088e-01
0.6900 0.0100 9.973121e-01
0.6900 0.0150 9.973152e-01
0.6900 0.0200 9.973182e-01
0.6900 0.0250 9.973210e-01
0.6900 0.0300 9.973235e-01
0.6900 0.0350 9.973259e-01
0.6900 0.0400 9.973281e-01
0.6900 0.0450 9.973301e-01
0.6900 0.0500 9.973319e-01
0.6900 0.0550 9.973335e-01
0.6900 0.0600 9.973349e-01
0.6900 0.0650 9.973361e-01
0.6900 0.0700 9.973371e-01
0.6900 0.0750 9.973380e-01
0.6900 0.0800 9.973387e-01
0.6900 0.0850 9.973392e-01
0.6900 0.0900 9.973396e-01
0.6900 0.0950 9.973398e-01
0.6900 0.1000 9.973398e-01
0.6900 0.1050 9.973398e-01
0.6900 0.1100 9.973398e-01
0.6900 0.1150 9.973398e-01
0.6900 0.1200 9.973398e-01
0.6900 0.1250 9.973398e-01
0.6900 0.1300 9.973398e-01
0.6900 0.1350 9.973398e-01
0.6900 0.1400 9.973398e-01
0.6900 0.1450 9.973398e-01
0.6900 0.1500 9.973398e-01
0.6900 0.1550 9.973398e-01
0.6900 0.1600 9.973398e-01
0.6900 0.1650 9.973398e-01
0.6900 0.1700 9.973398e-01
0.6950 -0.1700 9.973401e-01
0.6950 -0.1650 9.973406e-01
0.6950 -0.1600 9.973413e-01
0.6950 -0.1550 9.973420e-01
0.6950 -0.1500 9.973430e-01
0.6950 -0.1450 9.973441e-01
0.6950 -0.1400 9.973454e-01
0.6950 -0.1350 9.973469e-01
0.6950 -0.1300 9.973485e-01
0.6950 -0.1250 9.973504e-01
0.6950 -0.1200 9.973524e-01
0.6950 -0.1150 9.973546e-01
0.6950 -0.1100 9.973570e-01
0.6950 -0.1050 9.973596e-01
0.6950 -0.1000 9.973624e-01
0.6950 -0.0950 9.973653e-01
0.6950 -0.0900 9.973685e-01
0.6950 -0.0850 9.973717e-01
